x, y, vx, vy, Paddle.y, paddle_position
0.46,0.195,0.00125,0.0033333333333333335,0.18833333333333332,right
0.4625,0.20166666666666666,0.00125,0.0033333333333333335,0.18833333333333332,right
0.465,0.20833333333333334,0.00125,0.0033333333333333335,0.18833333333333332,right
0.4675,0.215,0.00125,0.0033333333333333335,0.18833333333333332,right
0.47,0.22166666666666668,0.00125,0.0033333333333333335,0.18833333333333332,right
0.4725,0.22833333333333333,0.00125,0.0033333333333333335,0.18833333333333332,right
0.475,0.235,0.00125,0.0033333333333333335,0.18833333333333332,right
0.4775,0.24166666666666667,0.00125,0.0033333333333333335,0.18833333333333332,right
0.48,0.24833333333333332,0.00125,0.0033333333333333335,0.18833333333333332,right
0.4825,0.255,0.00125,0.0033333333333333335,0.195,right
0.485,0.26166666666666666,0.00125,0.0033333333333333335,0.20333333333333334,right
0.4875,0.2683333333333333,0.00125,0.0033333333333333335,0.21833333333333332,right
0.49,0.275,0.00125,0.0033333333333333335,0.23166666666666666,right
0.4925,0.2816666666666667,0.00125,0.0033333333333333335,0.245,right
0.495,0.28833333333333333,0.00125,0.0033333333333333335,0.25666666666666665,right
0.4975,0.295,0.00125,0.0033333333333333335,0.2683333333333333,right
0.5,0.3016666666666667,0.00125,0.0033333333333333335,0.2816666666666667,right
0.5025,0.30833333333333335,0.00125,0.0033333333333333335,0.29333333333333333,right
0.505,0.315,0.00125,0.0033333333333333335,0.30333333333333334,right
0.5075,0.32166666666666666,0.00125,0.0033333333333333335,0.31333333333333335,right
0.51,0.3283333333333333,0.00125,0.0033333333333333335,0.32166666666666666,right
0.5125,0.335,0.00125,0.0033333333333333335,0.33166666666666667,right
0.515,0.3416666666666667,0.00125,0.0033333333333333335,0.345,right
0.5175,0.34833333333333333,0.00125,0.0033333333333333335,0.35333333333333333,right
0.52,0.355,0.00125,0.0033333333333333335,0.3616666666666667,right
0.5225,0.3616666666666667,0.00125,0.0033333333333333335,0.37,right
0.525,0.36833333333333335,0.00125,0.0033333333333333335,0.38,right
0.5275,0.375,0.00125,0.0033333333333333335,0.39166666666666666,right
0.53,0.38166666666666665,0.00125,0.0033333333333333335,0.41,right
0.5325,0.3883333333333333,0.00125,0.0033333333333333335,0.43,right
0.535,0.395,0.00125,0.0033333333333333335,0.44166666666666665,right
0.5375,0.40166666666666667,0.00125,0.0033333333333333335,0.4533333333333333,right
0.54,0.4083333333333333,0.00125,0.0033333333333333335,0.465,right
0.5425,0.415,0.00125,0.0033333333333333335,0.4766666666666667,right
0.545,0.4216666666666667,0.00125,0.0033333333333333335,0.485,right
0.5475,0.42833333333333334,0.00125,0.0033333333333333335,0.49,right
0.55,0.435,0.00125,0.0033333333333333335,0.49666666666666665,right
0.5525,0.44166666666666665,0.00125,0.0033333333333333335,0.5033333333333333,right
0.555,0.4483333333333333,0.00125,0.0033333333333333335,0.5066666666666667,right
0.5575,0.455,0.00125,0.0033333333333333335,0.5133333333333333,right
0.56,0.46166666666666667,0.00125,0.0033333333333333335,0.52,right
0.5625,0.4683333333333333,0.00125,0.0033333333333333335,0.5283333333333333,right
0.565,0.475,0.00125,0.0033333333333333335,0.5366666666666666,right
0.5675,0.4816666666666667,0.00125,0.0033333333333333335,0.5383333333333333,right
0.57,0.48833333333333334,0.00125,0.0033333333333333335,0.5416666666666666,right
0.5725,0.495,0.00125,0.0033333333333333335,0.5416666666666666,right
0.575,0.5016666666666667,0.00125,0.0033333333333333335,0.5433333333333333,right
0.5775,0.5083333333333333,0.00125,0.0033333333333333335,0.5483333333333333,right
0.58,0.515,0.00125,0.0033333333333333335,0.5516666666666666,right
0.5825,0.5216666666666666,0.00125,0.0033333333333333335,0.5633333333333334,right
0.585,0.5283333333333333,0.00125,0.0033333333333333335,0.5683333333333334,right
0.5875,0.535,0.00125,0.0033333333333333335,0.5783333333333334,right
0.59,0.5416666666666666,0.00125,0.0033333333333333335,0.5866666666666667,right
0.5925,0.5483333333333333,0.00125,0.0033333333333333335,0.5933333333333334,right
0.595,0.555,0.00125,0.0033333333333333335,0.6016666666666667,right
0.5975,0.5616666666666666,0.00125,0.0033333333333333335,0.6083333333333333,right
0.6,0.5683333333333334,0.00125,0.0033333333333333335,0.615,right
0.6025,0.575,0.00125,0.0033333333333333335,0.6216666666666667,right
0.605,0.5816666666666667,0.00125,0.0033333333333333335,0.6283333333333333,right
0.6075,0.5883333333333334,0.00125,0.0033333333333333335,0.6316666666666667,right
0.61,0.595,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6125,0.6016666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.615,0.6083333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6175,0.615,0.00125,0.0033333333333333335,0.6366666666666667,right
0.62,0.6216666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6225,0.6283333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.625,0.635,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6275,0.6416666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.63,0.6483333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6325,0.655,0.00125,0.0033333333333333335,0.6366666666666667,right
0.635,0.6616666666666666,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6375,0.6683333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.64,0.675,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6425,0.6816666666666666,0.00125,0.0033333333333333335,0.6366666666666667,right
0.645,0.6883333333333334,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6475,0.695,0.00125,0.0033333333333333335,0.6366666666666667,right
0.65,0.7016666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6525,0.7083333333333334,0.00125,0.0033333333333333335,0.6366666666666667,right
0.655,0.715,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6575,0.7216666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.66,0.7283333333333334,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6625,0.735,0.00125,0.0033333333333333335,0.6366666666666667,right
0.665,0.7416666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6675,0.7483333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.67,0.755,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6725,0.7616666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.675,0.7683333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6775,0.775,0.00125,0.0033333333333333335,0.6366666666666667,right
0.68,0.7816666666666666,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6825,0.7883333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.685,0.795,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6875,0.8016666666666666,0.00125,0.0033333333333333335,0.6366666666666667,right
0.69,0.8083333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6925,0.815,0.00125,0.0033333333333333335,0.6366666666666667,right
0.695,0.8216666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.6975,0.8283333333333334,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7,0.835,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7025,0.8416666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.705,0.8483333333333334,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7075,0.855,0.00125,0.0033333333333333335,0.6366666666666667,right
0.71,0.8616666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7125,0.8683333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.715,0.875,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7175,0.8816666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.72,0.8883333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7225,0.895,0.00125,0.0033333333333333335,0.6366666666666667,right
0.725,0.9016666666666666,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7275,0.9083333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.73,0.915,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7325,0.9216666666666666,0.00125,0.0033333333333333335,0.6366666666666667,right
0.735,0.9283333333333333,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7375,0.935,0.00125,0.0033333333333333335,0.6366666666666667,right
0.74,0.9416666666666667,0.00125,0.0033333333333333335,0.6366666666666667,right
0.7425,0.9483333333333334,0.00125,0.0033333333333333335,0.6366666666666667,right
0.745,0.955,0.00125,0.0033333333333333335,0.6366666666666667,right
0.745,0.9583333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7475,0.9516666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.75,0.945,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7525,0.9383333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.755,0.9316666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7575,0.925,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.76,0.9183333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7625,0.9116666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.765,0.905,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7675,0.8983333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.77,0.8916666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7725,0.885,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.775,0.8783333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7775,0.8716666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.78,0.865,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7825,0.8583333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.785,0.8516666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7875,0.845,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.79,0.8383333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7925,0.8316666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.795,0.825,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.7975,0.8183333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8,0.8116666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8025,0.805,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.805,0.7983333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8075,0.7916666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.81,0.785,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8125,0.7783333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.815,0.7716666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8175,0.765,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.82,0.7583333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8225,0.7516666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.825,0.745,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8275,0.7383333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.83,0.7316666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8325,0.725,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.835,0.7183333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8375,0.7116666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.84,0.705,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8425,0.6983333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.845,0.6916666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8475,0.685,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.85,0.6783333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8525,0.6716666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.855,0.665,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8575,0.6583333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.86,0.6516666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8625,0.645,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.865,0.6383333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8675,0.6316666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.87,0.625,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8725,0.6183333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.875,0.6116666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8775,0.605,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.88,0.5983333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8825,0.5916666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.885,0.585,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8875,0.5783333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.89,0.5716666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8925,0.565,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.895,0.5583333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.8975,0.5516666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9,0.545,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9025,0.5383333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.905,0.5316666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9075,0.525,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.91,0.5183333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9125,0.5116666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.915,0.505,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9175,0.49833333333333335,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.92,0.49166666666666664,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9225,0.485,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.925,0.47833333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9275,0.4716666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.93,0.465,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9325,0.4583333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.935,0.45166666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9375,0.445,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.94,0.43833333333333335,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9425,0.43166666666666664,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.945,0.425,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9475,0.41833333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.95,0.4116666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9525,0.405,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.955,0.3983333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9575,0.39166666666666666,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.96,0.385,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9625,0.37833333333333335,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.965,0.37166666666666665,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9675,0.365,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.97,0.35833333333333334,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9725,0.3516666666666667,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.975,0.345,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9775,0.3383333333333333,0.00125,-0.0033333333333333335,0.6366666666666667,right
0.9775,0.3383333333333333,-0.00125,-0.0033333333333333335,0.635,right
0.975,0.33166666666666667,-0.00125,-0.0033333333333333335,0.625,right
0.9725,0.325,-0.00125,-0.0033333333333333335,0.6183333333333333,right
0.97,0.31833333333333336,-0.00125,-0.0033333333333333335,0.6116666666666667,right
0.9675,0.31166666666666665,-0.00125,-0.0033333333333333335,0.6033333333333334,right
0.965,0.305,-0.00125,-0.0033333333333333335,0.6,right
0.9625,0.29833333333333334,-0.00125,-0.0033333333333333335,0.5933333333333334,right
0.96,0.2916666666666667,-0.00125,-0.0033333333333333335,0.5816666666666667,right
0.9575,0.285,-0.00125,-0.0033333333333333335,0.5633333333333334,right
0.955,0.2783333333333333,-0.00125,-0.0033333333333333335,0.525,right
0.9525,0.27166666666666667,-0.00125,-0.0033333333333333335,0.515,right
0.95,0.265,-0.00125,-0.0033333333333333335,0.485,right
0.9475,0.25833333333333336,-0.00125,-0.0033333333333333335,0.46166666666666667,right
0.945,0.25166666666666665,-0.00125,-0.0033333333333333335,0.44166666666666665,right
0.9425,0.245,-0.00125,-0.0033333333333333335,0.42,right
0.94,0.23833333333333334,-0.00125,-0.0033333333333333335,0.395,right
0.9375,0.23166666666666666,-0.00125,-0.0033333333333333335,0.3516666666666667,right
0.935,0.225,-0.00125,-0.0033333333333333335,0.31166666666666665,right
0.9325,0.21833333333333332,-0.00125,-0.0033333333333333335,0.27,right
0.93,0.21166666666666667,-0.00125,-0.0033333333333333335,0.24166666666666667,right
0.9275,0.205,-0.00125,-0.0033333333333333335,0.22666666666666666,right
0.925,0.19833333333333333,-0.00125,-0.0033333333333333335,0.21666666666666667,right
0.9225,0.19166666666666668,-0.00125,-0.0033333333333333335,0.21,right
0.92,0.185,-0.00125,-0.0033333333333333335,0.205,right
0.9175,0.17833333333333334,-0.00125,-0.0033333333333333335,0.19166666666666668,right
0.915,0.17166666666666666,-0.00125,-0.0033333333333333335,0.18333333333333332,right
0.9125,0.165,-0.00125,-0.0033333333333333335,0.17666666666666667,right
0.91,0.15833333333333333,-0.00125,-0.0033333333333333335,0.17166666666666666,right
0.9075,0.15166666666666667,-0.00125,-0.0033333333333333335,0.17166666666666666,right
0.905,0.145,-0.00125,-0.0033333333333333335,0.17,right
0.9025,0.13833333333333334,-0.00125,-0.0033333333333333335,0.17,right
0.9,0.13166666666666665,-0.00125,-0.0033333333333333335,0.17,right
0.8975,0.125,-0.00125,-0.0033333333333333335,0.17,right
0.895,0.11833333333333333,-0.00125,-0.0033333333333333335,0.17,right
0.8925,0.11166666666666666,-0.00125,-0.0033333333333333335,0.17,right
0.89,0.105,-0.00125,-0.0033333333333333335,0.17,right
0.8875,0.09833333333333333,-0.00125,-0.0033333333333333335,0.17,right
0.885,0.09166666666666666,-0.00125,-0.0033333333333333335,0.17,right
0.8825,0.085,-0.00125,-0.0033333333333333335,0.17,right
0.88,0.07833333333333334,-0.00125,-0.0033333333333333335,0.17,right
0.8775,0.07166666666666667,-0.00125,-0.0033333333333333335,0.17,right
0.875,0.065,-0.00125,-0.0033333333333333335,0.16833333333333333,right
0.8725,0.058333333333333334,-0.00125,-0.0033333333333333335,0.18,right
0.87,0.051666666666666666,-0.00125,-0.0033333333333333335,0.18666666666666668,right
0.8675,0.045,-0.00125,-0.0033333333333333335,0.20333333333333334,right
0.8675,0.041666666666666664,-0.00125,0.0033333333333333335,0.21666666666666667,right
0.865,0.04833333333333333,-0.00125,0.0033333333333333335,0.225,right
0.8625,0.055,-0.00125,0.0033333333333333335,0.22833333333333333,right
0.86,0.06166666666666667,-0.00125,0.0033333333333333335,0.23333333333333334,right
0.8575,0.06833333333333333,-0.00125,0.0033333333333333335,0.24166666666666667,right
0.855,0.075,-0.00125,0.0033333333333333335,0.255,right
0.8525,0.08166666666666667,-0.00125,0.0033333333333333335,0.2683333333333333,right
0.85,0.08833333333333333,-0.00125,0.0033333333333333335,0.2833333333333333,right
0.8475,0.095,-0.00125,0.0033333333333333335,0.29833333333333334,right
0.845,0.10166666666666667,-0.00125,0.0033333333333333335,0.31,right
0.8425,0.10833333333333334,-0.00125,0.0033333333333333335,0.31833333333333336,right
0.84,0.115,-0.00125,0.0033333333333333335,0.32666666666666666,right
0.8375,0.12166666666666667,-0.00125,0.0033333333333333335,0.3333333333333333,right
0.835,0.12833333333333333,-0.00125,0.0033333333333333335,0.3416666666666667,right
0.8325,0.135,-0.00125,0.0033333333333333335,0.345,right
0.83,0.14166666666666666,-0.00125,0.0033333333333333335,0.35333333333333333,right
0.8275,0.14833333333333334,-0.00125,0.0033333333333333335,0.35333333333333333,right
0.825,0.155,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.8225,0.16166666666666665,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.82,0.16833333333333333,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.8175,0.175,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.815,0.18166666666666667,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.8125,0.18833333333333332,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.81,0.195,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.8075,0.20166666666666666,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.805,0.20833333333333334,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.8025,0.215,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.8,0.22166666666666668,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.7975,0.22833333333333333,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.795,0.235,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.7925,0.24166666666666667,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.79,0.24833333333333332,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.7875,0.255,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.785,0.26166666666666666,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.7825,0.2683333333333333,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.78,0.275,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.7775,0.2816666666666667,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.775,0.28833333333333333,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.7725,0.295,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.77,0.3016666666666667,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.7675,0.30833333333333335,-0.00125,0.0033333333333333335,0.35833333333333334,right
0.765,0.315,-0.00125,0.0033333333333333335,0.37166666666666665,right
0.7625,0.32166666666666666,-0.00125,0.0033333333333333335,0.3883333333333333,right
0.76,0.3283333333333333,-0.00125,0.0033333333333333335,0.4,right
0.7575,0.335,-0.00125,0.0033333333333333335,0.41,right
0.755,0.3416666666666667,-0.00125,0.0033333333333333335,0.42833333333333334,right
0.7525,0.34833333333333333,-0.00125,0.0033333333333333335,0.45666666666666667,right
0.75,0.355,-0.00125,0.0033333333333333335,0.49333333333333335,right
0.7475,0.3616666666666667,-0.00125,0.0033333333333333335,0.515,right
0.745,0.36833333333333335,-0.00125,0.0033333333333333335,0.5333333333333333,right
0.7425,0.375,-0.00125,0.0033333333333333335,0.545,right
0.74,0.38166666666666665,-0.00125,0.0033333333333333335,0.5483333333333333,right
0.7375,0.3883333333333333,-0.00125,0.0033333333333333335,0.5516666666666666,right
0.735,0.395,-0.00125,0.0033333333333333335,0.555,right
0.7325,0.40166666666666667,-0.00125,0.0033333333333333335,0.56,right
0.73,0.4083333333333333,-0.00125,0.0033333333333333335,0.5666666666666667,right
0.7275,0.415,-0.00125,0.0033333333333333335,0.575,right
0.725,0.4216666666666667,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.7225,0.42833333333333334,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.72,0.435,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.7175,0.44166666666666665,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.715,0.4483333333333333,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.7125,0.455,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.71,0.46166666666666667,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.7075,0.4683333333333333,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.705,0.475,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.7025,0.4816666666666667,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.7,0.48833333333333334,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.6975,0.495,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.695,0.5016666666666667,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.6925,0.5083333333333333,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.69,0.515,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.6875,0.5216666666666666,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.685,0.5283333333333333,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.6825,0.535,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.68,0.5416666666666666,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.6775,0.5483333333333333,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.675,0.555,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.6725,0.5616666666666666,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.67,0.5683333333333334,-0.00125,0.0033333333333333335,0.5766666666666667,right
0.6675,0.575,-0.00125,0.0033333333333333335,0.5816666666666667,right
0.665,0.5816666666666667,-0.00125,0.0033333333333333335,0.5883333333333334,right
0.6625,0.5883333333333334,-0.00125,0.0033333333333333335,0.595,right
0.66,0.595,-0.00125,0.0033333333333333335,0.605,right
0.6575,0.6016666666666667,-0.00125,0.0033333333333333335,0.6166666666666667,right
0.655,0.6083333333333333,-0.00125,0.0033333333333333335,0.635,right
0.6525,0.615,-0.00125,0.0033333333333333335,0.6633333333333333,right
0.65,0.6216666666666667,-0.00125,0.0033333333333333335,0.685,right
0.6475,0.6283333333333333,-0.00125,0.0033333333333333335,0.7016666666666667,right
0.645,0.635,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6425,0.6416666666666667,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.64,0.6483333333333333,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6375,0.655,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.635,0.6616666666666666,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6325,0.6683333333333333,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.63,0.675,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6275,0.6816666666666666,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.625,0.6883333333333334,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6225,0.695,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.62,0.7016666666666667,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6175,0.7083333333333334,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.615,0.715,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6125,0.7216666666666667,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.61,0.7283333333333334,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6075,0.735,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.605,0.7416666666666667,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6025,0.7483333333333333,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.6,0.755,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.5975,0.7616666666666667,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.595,0.7683333333333333,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.5925,0.775,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.59,0.7816666666666666,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.5875,0.7883333333333333,-0.00125,0.0033333333333333335,0.7083333333333334,right
0.585,0.795,-0.00125,0.0033333333333333335,0.7083333333333334,right
