x, y, vx, vy, Paddle.y, paddle_position
0.4083333333333333,0.26666666666666666,-0.00125,0.002833333333333333,0.4633333333333333,right
0.4041666666666667,0.275,-0.00125,0.002833333333333333,0.47833333333333333,right
0.4,0.2833333333333333,-0.00125,0.002833333333333333,0.49333333333333335,right
0.3958333333333333,0.2916666666666667,-0.00125,0.002833333333333333,0.5083333333333333,right
0.39166666666666666,0.3,-0.00125,0.002833333333333333,0.52,right
0.3875,0.30833333333333335,-0.00125,0.002833333333333333,0.5383333333333333,right
0.38333333333333336,0.31666666666666665,-0.00125,0.002833333333333333,0.5533333333333333,right
0.37916666666666665,0.325,-0.00125,0.002833333333333333,0.5666666666666667,right
0.375,0.3333333333333333,-0.00125,0.002833333333333333,0.5766666666666667,right
0.37083333333333335,0.3416666666666667,-0.00125,0.002833333333333333,0.5916666666666667,right
0.36666666666666664,0.35,-0.00125,0.002833333333333333,0.6033333333333334,right
0.3625,0.35833333333333334,-0.00125,0.002833333333333333,0.6133333333333333,right
0.35833333333333334,0.36666666666666664,-0.00125,0.002833333333333333,0.62,right
0.3541666666666667,0.375,-0.00125,0.002833333333333333,0.6266666666666667,right
0.35,0.38333333333333336,-0.00125,0.002833333333333333,0.63,right
0.3458333333333333,0.39166666666666666,-0.00125,0.002833333333333333,0.635,right
0.3416666666666667,0.4,-0.00125,0.002833333333333333,0.6383333333333333,right
0.3375,0.4083333333333333,-0.00125,0.002833333333333333,0.6433333333333333,right
0.3333333333333333,0.4166666666666667,-0.00125,0.002833333333333333,0.645,right
0.32916666666666666,0.425,-0.00125,0.002833333333333333,0.6483333333333333,right
0.325,0.43333333333333335,-0.00125,0.002833333333333333,0.6516666666666666,right
0.32083333333333336,0.44166666666666665,-0.00125,0.002833333333333333,0.6516666666666666,right
0.31666666666666665,0.45,-0.00125,0.002833333333333333,0.6566666666666666,right
0.3125,0.4583333333333333,-0.00125,0.002833333333333333,0.6583333333333333,right
0.30833333333333335,0.4666666666666667,-0.00125,0.002833333333333333,0.6633333333333333,right
0.30416666666666664,0.475,-0.00125,0.002833333333333333,0.665,right
0.3,0.48333333333333334,-0.00125,0.002833333333333333,0.6666666666666666,right
0.29583333333333334,0.49166666666666664,-0.00125,0.002833333333333333,0.6716666666666666,right
0.2916666666666667,0.5,-0.00125,0.002833333333333333,0.675,right
0.2875,0.5083333333333333,-0.00125,0.002833333333333333,0.68,right
0.2833333333333333,0.5166666666666667,-0.00125,0.002833333333333333,0.685,right
0.2791666666666667,0.525,-0.00125,0.002833333333333333,0.69,right
0.275,0.5333333333333333,-0.00125,0.002833333333333333,0.695,right
0.2708333333333333,0.5416666666666666,-0.00125,0.002833333333333333,0.6966666666666667,right
0.26666666666666666,0.55,-0.00125,0.002833333333333333,0.7016666666666667,right
0.2625,0.5583333333333333,-0.00125,0.002833333333333333,0.705,right
0.25833333333333336,0.5666666666666667,-0.00125,0.002833333333333333,0.71,right
0.25416666666666665,0.575,-0.00125,0.002833333333333333,0.715,right
0.25,0.5833333333333334,-0.00125,0.002833333333333333,0.725,right
0.24583333333333332,0.5916666666666667,-0.00125,0.002833333333333333,0.7316666666666667,right
0.24166666666666667,0.6,-0.00125,0.002833333333333333,0.7333333333333333,right
0.2375,0.6083333333333333,-0.00125,0.002833333333333333,0.735,right
0.23333333333333334,0.6166666666666667,-0.00125,0.002833333333333333,0.7383333333333333,right
0.22916666666666666,0.625,-0.00125,0.002833333333333333,0.74,right
0.225,0.6333333333333333,-0.00125,0.002833333333333333,0.74,right
0.22083333333333333,0.6416666666666667,-0.00125,0.002833333333333333,0.74,right
0.21666666666666667,0.65,-0.00125,0.002833333333333333,0.74,right
0.2125,0.6583333333333333,-0.00125,0.002833333333333333,0.74,right
0.20833333333333334,0.6666666666666666,-0.00125,0.002833333333333333,0.74,right
0.20416666666666666,0.675,-0.00125,0.002833333333333333,0.74,right
0.2,0.6833333333333333,-0.00125,0.002833333333333333,0.74,right
0.19583333333333333,0.6916666666666667,-0.00125,0.002833333333333333,0.74,right
0.19166666666666668,0.7,-0.00125,0.002833333333333333,0.74,right
0.1875,0.7083333333333334,-0.00125,0.002833333333333333,0.74,right
0.18333333333333332,0.7166666666666667,-0.00125,0.002833333333333333,0.74,right
0.17916666666666667,0.725,-0.00125,0.002833333333333333,0.74,right
0.175,0.7333333333333333,-0.00125,0.002833333333333333,0.74,right
0.17083333333333334,0.7416666666666667,-0.00125,0.002833333333333333,0.74,right
0.16666666666666666,0.75,-0.00125,0.002833333333333333,0.74,right
0.1625,0.7583333333333333,-0.00125,0.002833333333333333,0.74,right
0.15833333333333333,0.7666666666666667,-0.00125,0.002833333333333333,0.74,right
0.15416666666666667,0.775,-0.00125,0.002833333333333333,0.74,right
0.15,0.7833333333333333,-0.00125,0.002833333333333333,0.74,right
0.14583333333333334,0.7916666666666666,-0.00125,0.002833333333333333,0.74,right
0.14166666666666666,0.8,-0.00125,0.002833333333333333,0.74,right
0.1375,0.8083333333333333,-0.00125,0.002833333333333333,0.74,right
0.13333333333333333,0.8166666666666667,-0.00125,0.002833333333333333,0.74,right
0.12916666666666668,0.825,-0.00125,0.002833333333333333,0.7483333333333333,right
0.125,0.8333333333333334,-0.00125,0.002833333333333333,0.7583333333333333,right
0.12083333333333333,0.8416666666666667,-0.00125,0.002833333333333333,0.77,right
0.11666666666666667,0.85,-0.00125,0.002833333333333333,0.785,right
0.1125,0.8583333333333333,-0.00125,0.002833333333333333,0.7983333333333333,right
0.10833333333333334,0.8666666666666667,-0.00125,0.002833333333333333,0.8066666666666666,right
0.10416666666666667,0.875,-0.00125,0.002833333333333333,0.8116666666666666,right
0.1,0.8833333333333333,-0.00125,0.002833333333333333,0.815,right
0.09583333333333334,0.8916666666666667,-0.00125,0.002833333333333333,0.8216666666666667,right
0.09166666666666666,0.9,-0.00125,0.002833333333333333,0.8266666666666667,right
0.0875,0.9083333333333333,-0.00125,0.002833333333333333,0.83,right
0.08333333333333333,0.9166666666666666,-0.00125,0.002833333333333333,0.83,right
0.07916666666666666,0.925,-0.00125,0.002833333333333333,0.8333333333333334,right
0.075,0.9333333333333333,-0.00125,0.002833333333333333,0.8366666666666667,right
0.07083333333333333,0.9416666666666667,-0.00125,0.002833333333333333,0.8416666666666667,right
0.06666666666666667,0.95,-0.00125,0.002833333333333333,0.8466666666666667,right
0.0625,0.9583333333333334,-0.00125,0.002833333333333333,0.8483333333333334,right
0.0625,0.9583333333333334,-0.00125,-0.002833333333333333,0.8516666666666667,right
0.058333333333333334,0.95,-0.00125,-0.002833333333333333,0.8566666666666667,right
0.05416666666666667,0.9416666666666667,-0.00125,-0.002833333333333333,0.86,right
0.05,0.9333333333333333,-0.00125,-0.002833333333333333,0.865,right
0.04583333333333333,0.925,-0.00125,-0.002833333333333333,0.8666666666666667,right
0.041666666666666664,0.9166666666666666,-0.00125,-0.002833333333333333,0.8666666666666667,right
0.0375,0.9083333333333333,-0.00125,-0.002833333333333333,0.8666666666666667,right
0.03333333333333333,0.9,-0.00125,-0.002833333333333333,0.8666666666666667,right
0.029166666666666667,0.8916666666666667,-0.00125,-0.002833333333333333,0.8783333333333333,right
0.025,0.8833333333333333,-0.00125,-0.002833333333333333,0.8816666666666667,right
0.020833333333333332,0.875,-0.00125,-0.002833333333333333,0.8866666666666667,right
0.020833333333333332,0.875,0.00125,-0.002833333333333333,0.8933333333333333,right
0.025,0.8666666666666667,0.00125,-0.002833333333333333,0.895,right
0.029166666666666667,0.8583333333333333,0.00125,-0.002833333333333333,0.895,right
0.03333333333333333,0.85,0.00125,-0.002833333333333333,0.895,right
0.0375,0.8416666666666667,0.00125,-0.002833333333333333,0.895,right
0.041666666666666664,0.8333333333333334,0.00125,-0.002833333333333333,0.895,right
0.04583333333333333,0.825,0.00125,-0.002833333333333333,0.895,right
0.05,0.8166666666666667,0.00125,-0.002833333333333333,0.895,right
0.05416666666666667,0.8083333333333333,0.00125,-0.002833333333333333,0.895,right
0.058333333333333334,0.8,0.00125,-0.002833333333333333,0.895,right
0.0625,0.7916666666666666,0.00125,-0.002833333333333333,0.895,right
0.06666666666666667,0.7833333333333333,0.00125,-0.002833333333333333,0.895,right
0.07083333333333333,0.775,0.00125,-0.002833333333333333,0.895,right
0.075,0.7666666666666667,0.00125,-0.002833333333333333,0.895,right
0.07916666666666666,0.7583333333333333,0.00125,-0.002833333333333333,0.895,right
0.08333333333333333,0.75,0.00125,-0.002833333333333333,0.8883333333333333,right
0.0875,0.7416666666666667,0.00125,-0.002833333333333333,0.875,right
0.09166666666666666,0.7333333333333333,0.00125,-0.002833333333333333,0.8666666666666667,right
0.09583333333333334,0.725,0.00125,-0.002833333333333333,0.8583333333333333,right
0.1,0.7166666666666667,0.00125,-0.002833333333333333,0.8533333333333334,right
0.10416666666666667,0.7083333333333334,0.00125,-0.002833333333333333,0.85,right
0.10833333333333334,0.7,0.00125,-0.002833333333333333,0.8433333333333334,right
0.1125,0.6916666666666667,0.00125,-0.002833333333333333,0.8383333333333334,right
0.11666666666666667,0.6833333333333333,0.00125,-0.002833333333333333,0.8283333333333334,right
0.12083333333333333,0.675,0.00125,-0.002833333333333333,0.815,right
0.125,0.6666666666666666,0.00125,-0.002833333333333333,0.7916666666666666,right
0.12916666666666668,0.6583333333333333,0.00125,-0.002833333333333333,0.78,right
0.13333333333333333,0.65,0.00125,-0.002833333333333333,0.7733333333333333,right
0.1375,0.6416666666666667,0.00125,-0.002833333333333333,0.7616666666666667,right
0.14166666666666666,0.6333333333333333,0.00125,-0.002833333333333333,0.7483333333333333,right
0.14583333333333334,0.625,0.00125,-0.002833333333333333,0.7183333333333334,right
0.15,0.6166666666666667,0.00125,-0.002833333333333333,0.69,right
0.15416666666666667,0.6083333333333333,0.00125,-0.002833333333333333,0.6583333333333333,right
0.15833333333333333,0.6,0.00125,-0.002833333333333333,0.6466666666666666,right
0.1625,0.5916666666666667,0.00125,-0.002833333333333333,0.6283333333333333,right
0.16666666666666666,0.5833333333333334,0.00125,-0.002833333333333333,0.6016666666666667,right
0.17083333333333334,0.575,0.00125,-0.002833333333333333,0.58,right
0.175,0.5666666666666667,0.00125,-0.002833333333333333,0.5566666666666666,right
0.17916666666666667,0.5583333333333333,0.00125,-0.002833333333333333,0.5366666666666666,right
0.18333333333333332,0.55,0.00125,-0.002833333333333333,0.5183333333333333,right
0.1875,0.5416666666666666,0.00125,-0.002833333333333333,0.51,right
0.19166666666666668,0.5333333333333333,0.00125,-0.002833333333333333,0.505,right
0.19583333333333333,0.525,0.00125,-0.002833333333333333,0.5,right
0.2,0.5166666666666667,0.00125,-0.002833333333333333,0.49166666666666664,right
0.20416666666666666,0.5083333333333333,0.00125,-0.002833333333333333,0.47833333333333333,right
0.20833333333333334,0.5,0.00125,-0.002833333333333333,0.465,right
0.2125,0.49166666666666664,0.00125,-0.002833333333333333,0.4583333333333333,right
0.21666666666666667,0.48333333333333334,0.00125,-0.002833333333333333,0.44333333333333336,right
0.22083333333333333,0.475,0.00125,-0.002833333333333333,0.43333333333333335,right
0.225,0.4666666666666667,0.00125,-0.002833333333333333,0.4216666666666667,right
0.22916666666666666,0.4583333333333333,0.00125,-0.002833333333333333,0.41,right
0.23333333333333334,0.45,0.00125,-0.002833333333333333,0.40166666666666667,right
0.2375,0.44166666666666665,0.00125,-0.002833333333333333,0.3933333333333333,right
0.24166666666666667,0.43333333333333335,0.00125,-0.002833333333333333,0.38666666666666666,right
0.24583333333333332,0.425,0.00125,-0.002833333333333333,0.38166666666666665,right
0.25,0.4166666666666667,0.00125,-0.002833333333333333,0.38,right
0.25416666666666665,0.4083333333333333,0.00125,-0.002833333333333333,0.38,right
0.25833333333333336,0.4,0.00125,-0.002833333333333333,0.38,right
0.2625,0.39166666666666666,0.00125,-0.002833333333333333,0.38,right
0.26666666666666666,0.38333333333333336,0.00125,-0.002833333333333333,0.37833333333333335,right
0.2708333333333333,0.375,0.00125,-0.002833333333333333,0.37833333333333335,right
0.275,0.36666666666666664,0.00125,-0.002833333333333333,0.37333333333333335,right
0.2791666666666667,0.35833333333333334,0.00125,-0.002833333333333333,0.37333333333333335,right
0.2833333333333333,0.35,0.00125,-0.002833333333333333,0.37166666666666665,right
0.2875,0.3416666666666667,0.00125,-0.002833333333333333,0.37,right
0.2916666666666667,0.3333333333333333,0.00125,-0.002833333333333333,0.36666666666666664,right
0.29583333333333334,0.325,0.00125,-0.002833333333333333,0.36333333333333334,right
0.3,0.31666666666666665,0.00125,-0.002833333333333333,0.35833333333333334,right
0.30416666666666664,0.30833333333333335,0.00125,-0.002833333333333333,0.35,right
0.30833333333333335,0.3,0.00125,-0.002833333333333333,0.33666666666666667,right
0.3125,0.2916666666666667,0.00125,-0.002833333333333333,0.3233333333333333,right
0.31666666666666665,0.2833333333333333,0.00125,-0.002833333333333333,0.31166666666666665,right
0.32083333333333336,0.275,0.00125,-0.002833333333333333,0.3,right
0.325,0.26666666666666666,0.00125,-0.002833333333333333,0.2916666666666667,right
0.32916666666666666,0.25833333333333336,0.00125,-0.002833333333333333,0.2833333333333333,right
0.3333333333333333,0.25,0.00125,-0.002833333333333333,0.2783333333333333,right
0.3375,0.24166666666666667,0.00125,-0.002833333333333333,0.2683333333333333,right
0.3416666666666667,0.23333333333333334,0.00125,-0.002833333333333333,0.26,right
0.3458333333333333,0.225,0.00125,-0.002833333333333333,0.24833333333333332,right
0.35,0.21666666666666667,0.00125,-0.002833333333333333,0.235,right
0.3541666666666667,0.20833333333333334,0.00125,-0.002833333333333333,0.22333333333333333,right
0.35833333333333334,0.2,0.00125,-0.002833333333333333,0.21166666666666667,right
0.3625,0.19166666666666668,0.00125,-0.002833333333333333,0.20333333333333334,right
0.36666666666666664,0.18333333333333332,0.00125,-0.002833333333333333,0.18666666666666668,right
0.37083333333333335,0.175,0.00125,-0.002833333333333333,0.16666666666666666,right
0.375,0.16666666666666666,0.00125,-0.002833333333333333,0.13666666666666666,right
0.37916666666666665,0.15833333333333333,0.00125,-0.002833333333333333,0.10166666666666667,right
0.38333333333333336,0.15,0.00125,-0.002833333333333333,0.10166666666666667,right
0.3875,0.14166666666666666,0.00125,-0.002833333333333333,0.10166666666666667,right
0.39166666666666666,0.13333333333333333,0.00125,-0.002833333333333333,0.10166666666666667,right
0.3958333333333333,0.125,0.00125,-0.002833333333333333,0.10166666666666667,right
0.4,0.11666666666666667,0.00125,-0.002833333333333333,0.10166666666666667,right
0.4041666666666667,0.10833333333333334,0.00125,-0.002833333333333333,0.10166666666666667,right
0.4083333333333333,0.1,0.00125,-0.002833333333333333,0.10166666666666667,right
0.4125,0.09166666666666666,0.00125,-0.002833333333333333,0.10166666666666667,right
0.4166666666666667,0.08333333333333333,0.00125,-0.002833333333333333,0.10166666666666667,right
0.42083333333333334,0.075,0.00125,-0.002833333333333333,0.10166666666666667,right
0.425,0.06666666666666667,0.00125,-0.002833333333333333,0.10166666666666667,right
0.42916666666666664,0.058333333333333334,0.00125,-0.002833333333333333,0.10166666666666667,right
0.43333333333333335,0.05,0.00125,-0.002833333333333333,0.10166666666666667,right
0.4375,0.041666666666666664,0.00125,-0.002833333333333333,0.10166666666666667,right
0.4375,0.041666666666666664,0.00125,0.002833333333333333,0.10166666666666667,right
0.44166666666666665,0.05,0.00125,0.002833333333333333,0.10166666666666667,right
0.44583333333333336,0.058333333333333334,0.00125,0.002833333333333333,0.10166666666666667,right
0.45,0.06666666666666667,0.00125,0.002833333333333333,0.10166666666666667,right
0.45416666666666666,0.075,0.00125,0.002833333333333333,0.10166666666666667,right
0.4583333333333333,0.08333333333333333,0.00125,0.002833333333333333,0.10166666666666667,right
0.4625,0.09166666666666666,0.00125,0.002833333333333333,0.10166666666666667,right
0.4666666666666667,0.1,0.00125,0.002833333333333333,0.10166666666666667,right
0.4708333333333333,0.10833333333333334,0.00125,0.002833333333333333,0.10166666666666667,right
0.475,0.11666666666666667,0.00125,0.002833333333333333,0.10166666666666667,right
0.4791666666666667,0.125,0.00125,0.002833333333333333,0.10166666666666667,right
0.48333333333333334,0.13333333333333333,0.00125,0.002833333333333333,0.10166666666666667,right
0.4875,0.14166666666666666,0.00125,0.002833333333333333,0.10166666666666667,right
0.49166666666666664,0.15,0.00125,0.002833333333333333,0.10166666666666667,right
0.49583333333333335,0.15833333333333333,0.00125,0.002833333333333333,0.10166666666666667,right
0.5,0.16666666666666666,0.00125,0.002833333333333333,0.10166666666666667,right
0.5041666666666667,0.175,0.00125,0.002833333333333333,0.10166666666666667,right
0.5083333333333333,0.18333333333333332,0.00125,0.002833333333333333,0.10166666666666667,right
0.5125,0.19166666666666668,0.00125,0.002833333333333333,0.10166666666666667,right
0.5166666666666667,0.2,0.00125,0.002833333333333333,0.10166666666666667,right
0.5208333333333334,0.20833333333333334,0.00125,0.002833333333333333,0.10166666666666667,right
0.525,0.21666666666666667,0.00125,0.002833333333333333,0.10166666666666667,right
0.5291666666666667,0.225,0.00125,0.002833333333333333,0.10166666666666667,right
0.5333333333333333,0.23333333333333334,0.00125,0.002833333333333333,0.10166666666666667,right
0.5375,0.24166666666666667,0.00125,0.002833333333333333,0.10166666666666667,right
0.5416666666666666,0.25,0.00125,0.002833333333333333,0.10166666666666667,right
